ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-23T18:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-23T18:57:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-23T18:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-83,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T18:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-83,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T18:59:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-82,	-84,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T18:59:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-82,	-84,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T19:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,20,	-81,	-83,	-91,	-94,137M,,-76,-78,,,,,
2026-02-23T19:00:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,20,	-81,	-83,	-91,	-94,137M,,-76,-78,,,,,
2026-02-23T19:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-83,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T19:01:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-83,	-91,	-94,137M,,-76,-76,,,,,
2026-02-23T19:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-23T19:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-83,	-91,	-94,137M,,-76,-77,,,,,
2026-02-23T19:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-95,,	-99,,137M,,-76,-76,,,,,
2026-02-23T19:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-95,,	-99,,137M,,-76,-76,,,,,
2026-02-23T19:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-80,	-83,	-89,	-93,137M,,-76,-77,,,,,
2026-02-23T19:04:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-80,	-83,	-89,	-93,137M,,-76,-77,,,,,
2026-02-23T19:05:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-83,	-91,	-93,137M,,-76,-76,,,,,
2026-02-23T19:05:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-83,	-91,	-93,137M,,-76,-76,,,,,
2026-02-23T19:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-23T19:06:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-83,	-90,	-93,137M,,-76,-76,,,,,
2026-02-23T19:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-23T19:07:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-83,	-90,	-92,137M,,-76,-77,,,,,
2026-02-23T19:08:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-80,	-83,	-90,	-92,103M,,-77,-76,,,,,
2026-02-23T19:08:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-80,	-83,	-90,	-92,103M,,-77,-76,,,,,
2026-02-23T19:09:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-80,	-82,	-91,	-94,137M,,-77,-76,,,,,
2026-02-23T19:09:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-80,	-82,	-91,	-94,137M,,-77,-76,,,,,
2026-02-23T19:10:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-83,	-90,	-93,137M,,-77,-76,,,,,
2026-02-23T19:10:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-83,	-90,	-93,137M,,-77,-76,,,,,
2026-02-23T19:11:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,20,22,	-78,	-80,	-88,	-92,154M,,-77,-76,,,,,
2026-02-23T19:11:01-05:00,SM,192.168.1.3,2,2,,,106,105,20,22,	-78,	-80,	-88,	-92,154M,,-77,-76,,,,,
2026-02-23T19:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-83,	-85,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T19:12:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-83,	-85,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T19:13:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,20,22,	-80,	-82,	-92,	-95,154M,,-77,-76,,,,,
2026-02-23T19:13:01-05:00,SM,192.168.1.3,2,2,,,106,105,20,22,	-80,	-82,	-92,	-95,154M,,-77,-76,,,,,
2026-02-23T19:14:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-81,	-89,	-93,137M,,-77,-77,,,,,
2026-02-23T19:14:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-81,	-89,	-93,137M,,-77,-77,,,,,
2026-02-23T19:15:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-81,	-84,	-92,	-95,137M,,-77,-78,,,,,
2026-02-23T19:15:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-81,	-84,	-92,	-95,137M,,-77,-78,,,,,
2026-02-23T19:16:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-83,	-93,	-96,137M,,-77,-77,,,,,
2026-02-23T19:16:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-83,	-93,	-96,137M,,-77,-77,,,,,
2026-02-23T19:17:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,20,	-82,	-84,	-92,	-95,103M,,-77,-78,,,,,
2026-02-23T19:17:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,20,	-82,	-84,	-92,	-95,103M,,-77,-78,,,,,
2026-02-23T19:18:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-81,	-83,	-91,	-94,103M,,-77,-78,,,,,
2026-02-23T19:18:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-81,	-83,	-91,	-94,103M,,-77,-78,,,,,
2026-02-23T19:19:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,20,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:19:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,20,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:20:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-84,	-91,	-94,137M,,-77,-77,,,,,
2026-02-23T19:20:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-84,	-91,	-94,137M,,-77,-77,,,,,
2026-02-23T19:21:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:21:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:22:01-05:00,AP,192.168.1.2,0,137,2,2,106,104,20,21,	-81,	-84,	-89,	-92,77M,,-77,-77,,,,,
2026-02-23T19:22:01-05:00,SM,192.168.1.3,2,2,,,106,104,20,21,	-81,	-84,	-89,	-92,77M,,-77,-77,,,,,
2026-02-23T19:23:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-82,	-85,	-92,	-94,103M,,-77,-78,,,,,
2026-02-23T19:23:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-82,	-85,	-92,	-94,103M,,-77,-78,,,,,
2026-02-23T19:24:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-84,	-91,	-93,103M,,-77,-78,,,,,
2026-02-23T19:24:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-84,	-91,	-93,103M,,-77,-78,,,,,
2026-02-23T19:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-98,,	-95,,137M,,-77,-77,,,,,
2026-02-23T19:25:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-98,,	-95,,137M,,-77,-77,,,,,
2026-02-23T19:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-91,	-95,137M,,-77,-78,,,,,
2026-02-23T19:26:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-91,	-95,137M,,-77,-78,,,,,
2026-02-23T19:27:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-84,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T19:27:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-84,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T19:28:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-83,	-93,	-94,103M,,-77,-78,,,,,
2026-02-23T19:28:02-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-82,	-83,	-93,	-94,103M,,-77,-78,,,,,
2026-02-23T19:29:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-81,	-83,	-92,	-95,103M,,-77,-78,,,,,
2026-02-23T19:29:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-81,	-83,	-92,	-95,103M,,-77,-78,,,,,
2026-02-23T19:30:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,22,	-78,	-81,	-88,	-90,103M,,-77,-76,,,,,
2026-02-23T19:30:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,22,	-78,	-81,	-88,	-90,103M,,-77,-76,,,,,
2026-02-23T19:31:01-05:00,AP,192.168.1.2,0,137,2,2,103,104,20,21,	-80,	-83,	-92,	-94,68M,,-77,-77,,,,,
2026-02-23T19:31:01-05:00,SM,192.168.1.3,2,2,,,103,104,20,21,	-80,	-83,	-92,	-94,68M,,-77,-77,,,,,
2026-02-23T19:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-93,	-96,137M,,-77,-77,,,,,
2026-02-23T19:32:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-93,	-96,137M,,-77,-77,,,,,
2026-02-23T19:33:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,22,	-81,	-84,	-90,	-95,103M,,-77,-76,,,,,
2026-02-23T19:33:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,22,	-81,	-84,	-90,	-95,103M,,-77,-76,,,,,
2026-02-23T19:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-79,	-82,	-89,	-92,137M,,-77,-77,,,,,
2026-02-23T19:34:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-79,	-82,	-89,	-92,137M,,-77,-77,,,,,
2026-02-23T19:35:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-84,	-93,	-94,103M,,-77,-78,,,,,
2026-02-23T19:35:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-82,	-84,	-93,	-94,103M,,-77,-78,,,,,
2026-02-23T19:36:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-82,	-84,	-93,	-95,137M,,-77,-78,,,,,
2026-02-23T19:36:02-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-82,	-84,	-93,	-95,137M,,-77,-78,,,,,
2026-02-23T19:37:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-92,	-94,103M,,-77,-77,,,,,
2026-02-23T19:37:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-92,	-94,103M,,-77,-77,,,,,
2026-02-23T19:38:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-79,	-81,	-88,	-92,137M,,-77,-76,,,,,
2026-02-23T19:38:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-79,	-81,	-88,	-92,137M,,-77,-76,,,,,
2026-02-23T19:39:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-83,	-92,	-95,137M,,-77,-77,,,,,
2026-02-23T19:39:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-83,	-92,	-95,137M,,-77,-77,,,,,
2026-02-23T19:40:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-80,	-83,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T19:40:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-80,	-83,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T19:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-83,	-92,	-96,137M,,-77,-77,,,,,
2026-02-23T19:41:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-83,	-92,	-96,137M,,-77,-77,,,,,
2026-02-23T19:42:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-83,	-93,	-94,137M,,-77,-77,,,,,
2026-02-23T19:42:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-83,	-93,	-94,137M,,-77,-77,,,,,
2026-02-23T19:43:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-90,	-92,103M,,-77,-76,,,,,
2026-02-23T19:43:02-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-90,	-92,103M,,-77,-76,,,,,
2026-02-23T19:44:01-05:00,AP,192.168.1.2,0,137,2,2,103,104,20,21,	-81,	-83,	-90,	-93,68M,,-77,-77,,,,,
2026-02-23T19:44:01-05:00,SM,192.168.1.3,2,2,,,103,104,20,21,	-81,	-83,	-90,	-93,68M,,-77,-77,,,,,
2026-02-23T19:45:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-81,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T19:45:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-81,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T19:46:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T19:46:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T19:47:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T19:47:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T19:48:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-81,	-84,	-92,	-93,103M,,-77,-78,,,,,
2026-02-23T19:48:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-81,	-84,	-92,	-93,103M,,-77,-78,,,,,
2026-02-23T19:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-82,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T19:49:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-82,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T19:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-91,	-93,137M,,-77,-77,,,,,
2026-02-23T19:50:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-91,	-93,137M,,-77,-77,,,,,
2026-02-23T19:51:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-91,	-94,137M,,-77,-78,,,,,
2026-02-23T19:51:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-91,	-94,137M,,-77,-78,,,,,
2026-02-23T19:52:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-81,	-84,	-90,	-94,137M,,-77,-78,,,,,
2026-02-23T19:52:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-81,	-84,	-90,	-94,137M,,-77,-78,,,,,
2026-02-23T19:53:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-79,	-82,	-89,	-93,137M,,-77,-77,,,,,
2026-02-23T19:53:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-79,	-82,	-89,	-93,137M,,-77,-77,,,,,
2026-02-23T19:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-91,	-94,137M,,-77,-78,,,,,
2026-02-23T19:54:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-91,	-94,137M,,-77,-78,,,,,
2026-02-23T19:55:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-90,	-93,137M,,-77,-77,,,,,
2026-02-23T19:55:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-90,	-93,137M,,-77,-77,,,,,
2026-02-23T19:56:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T19:56:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T19:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-82,	-84,	-92,	-93,137M,,-77,-78,,,,,
2026-02-23T19:57:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-82,	-84,	-92,	-93,137M,,-77,-78,,,,,
2026-02-23T19:58:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,21,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:58:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,21,	-81,	-83,	-90,	-93,103M,,-77,-78,,,,,
2026-02-23T19:59:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-80,	-82,	-89,	-91,103M,,-77,-77,,,,,
2026-02-23T19:59:02-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-80,	-82,	-89,	-91,103M,,-77,-77,,,,,
2026-02-23T20:00:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,22,	-81,	-83,	-91,	-92,103M,,-77,-77,,,,,
2026-02-23T20:00:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,22,	-81,	-83,	-91,	-92,103M,,-77,-77,,,,,
2026-02-23T20:01:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,22,	-78,	-81,	-87,	-91,103M,,-77,-76,,,,,
2026-02-23T20:01:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,22,	-78,	-81,	-87,	-91,103M,,-77,-76,,,,,
2026-02-23T20:02:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-84,	-91,	-95,103M,,-77,-78,,,,,
2026-02-23T20:02:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-82,	-84,	-91,	-95,103M,,-77,-78,,,,,
2026-02-23T20:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T20:03:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-91,	-95,137M,,-77,-77,,,,,
2026-02-23T20:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-81,	-83,	-91,	-94,137M,,-77,-77,,,,,
2026-02-23T20:04:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-81,	-83,	-91,	-94,137M,,-77,-77,,,,,
2026-02-23T20:05:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-80,	-83,	-89,	-92,103M,,-77,-77,,,,,
2026-02-23T20:05:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-80,	-83,	-89,	-92,103M,,-77,-77,,,,,
2026-02-23T20:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T20:06:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-90,	-93,137M,,-77,-78,,,,,
2026-02-23T20:07:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-80,	-82,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T20:07:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-80,	-82,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T20:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-84,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T20:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-84,	-89,	-91,137M,,-77,-77,,,,,
2026-02-23T20:09:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-80,	-82,	-89,	-93,103M,,-77,-78,,,,,
2026-02-23T20:09:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-80,	-82,	-89,	-93,103M,,-77,-78,,,,,
2026-02-23T20:10:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-90,	-94,137M,,-77,-78,,,,,
2026-02-23T20:10:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-90,	-94,137M,,-77,-78,,,,,
2026-02-23T20:11:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,22,	-80,	-81,	-88,	-91,103M,,-77,-77,,,,,
2026-02-23T20:11:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,22,	-80,	-81,	-88,	-91,103M,,-77,-77,,,,,
2026-02-23T20:12:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-82,	-85,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T20:12:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-82,	-85,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T20:13:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,20,	-80,	-82,	-89,	-92,137M,,-77,-78,,,,,
2026-02-23T20:13:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,20,	-80,	-82,	-89,	-92,137M,,-77,-78,,,,,
2026-02-23T20:14:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,21,	-82,	-84,	-90,	-93,103M,,-77,-77,,,,,
2026-02-23T20:14:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,21,	-82,	-84,	-90,	-93,103M,,-77,-77,,,,,
2026-02-23T20:15:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,22,	-82,	-83,	-89,	-91,137M,,-77,-76,,,,,
2026-02-23T20:15:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,22,	-82,	-83,	-89,	-91,137M,,-77,-76,,,,,
2026-02-23T20:16:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-84,	-92,	-94,103M,,-77,-78,,,,,
2026-02-23T20:16:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-82,	-84,	-92,	-94,103M,,-77,-78,,,,,
2026-02-23T20:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-89,	-94,137M,,-77,-77,,,,,
2026-02-23T20:17:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-89,	-94,137M,,-77,-77,,,,,
2026-02-23T20:18:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,20,	-82,	-84,	-91,	-92,103M,,-77,-77,,,,,
2026-02-23T20:18:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,20,	-82,	-84,	-91,	-92,103M,,-77,-77,,,,,
2026-02-23T20:19:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-88,	-93,103M,,-77,-78,,,,,
2026-02-23T20:19:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-88,	-93,103M,,-77,-78,,,,,
2026-02-23T20:20:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-83,	-85,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T20:20:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-83,	-85,	-91,	-94,103M,,-77,-77,,,,,
2026-02-23T20:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-84,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T20:21:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-84,	-92,	-94,137M,,-77,-77,,,,,
2026-02-23T20:22:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-83,	-90,	-93,137M,,-77,-77,,,,,
2026-02-23T20:22:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-83,	-90,	-93,137M,,-77,-77,,,,,
2026-02-23T20:23:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-90,	-91,103M,,-77,-76,,,,,
2026-02-23T20:23:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-90,	-91,103M,,-77,-76,,,,,
2026-02-23T20:24:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-90,	-92,103M,,-77,-77,,,,,
2026-02-23T20:24:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-90,	-92,103M,,-77,-77,,,,,
2026-02-23T20:25:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,19,	-79,	-81,	-89,	-93,103M,,-77,-79,,,,,
2026-02-23T20:25:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,19,	-79,	-81,	-89,	-93,103M,,-77,-79,,,,,
2026-02-23T20:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-81,	-83,	-93,	-95,137M,,-77,-77,,,,,
2026-02-23T20:26:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-81,	-83,	-93,	-95,137M,,-77,-77,,,,,
2026-02-23T20:27:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-84,	-92,	-96,103M,,-77,-78,,,,,
2026-02-23T20:27:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-82,	-84,	-92,	-96,103M,,-77,-78,,,,,
2026-02-23T20:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,20,21,	-82,	-84,	-93,	-95,137M,,-77,-77,,,,,
2026-02-23T20:28:01-05:00,SM,192.168.1.3,2,2,,,105,104,20,21,	-82,	-84,	-93,	-95,137M,,-77,-77,,,,,
2026-02-23T20:29:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-80,	-82,	-91,	-92,103M,,-77,-78,,,,,
2026-02-23T20:29:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,20,	-80,	-82,	-91,	-92,103M,,-77,-78,,,,,
2026-02-23T20:30:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,20,	-82,	-84,	-91,	-96,103M,,-77,-78,,,,,
